"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"4345",4192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4346",4193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4347",4194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4348",4195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4349",4196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4350",4197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4351",4198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4352",4199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4353",4200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4354",4201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4355",4202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4356",4203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4357",4204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4358",4205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4359",4206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4360",4207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4361",4213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4362",4216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4363",4217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4364",4218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4365",4219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4366",4220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4367",4221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4368",4222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4369",4223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4370",4224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4371",4225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4372",4226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4373",4227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4374",4228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4375",4229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4376",4230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4377",4231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4378",4232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4379",4233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4380",4234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4381",4235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4382",4236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4383",4237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4384",4238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4385",4239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4386",4240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4387",4241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4388",4242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4389",4243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4390",4244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4391",4245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4392",4246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4393",4247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4394",4248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4395",4249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4396",4250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4397",4251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4398",4252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4399",4253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4400",4254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4401",4255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4402",4256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4403",4257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4404",4258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4405",4259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4406",4260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4407",4261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4408",4262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4409",4263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4410",4264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4411",4265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4412",4266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4413",4267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4414",4268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4415",2560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4416",2561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4417",2562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4418",2563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4419",2564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4420",2565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4421",2566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4422",2567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4423",2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4424",2569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4425",2570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4426",2571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4427",2572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4428",2573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4429",2574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4430",2575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4431",2576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4432",2577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4433",2578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4434",2579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4435",2580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4436",2581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4437",2582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4438",2583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4439",2584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4440",2585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4441",2586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4442",2587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4443",2588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4444",2589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4445",2590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4446",2591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4447",2592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4448",2593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4449",2594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4450",2595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4451",2596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4452",2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4453",2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4454",2599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4455",2600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4456",2601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4457",2602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4458",2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4459",2604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4460",2605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4461",2606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4462",2607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4463",2608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4464",2609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4465",2610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4466",2611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4467",2612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4468",2613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4469",2614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4470",2615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4471",2616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4472",2617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4473",2618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4474",2619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4475",2620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4476",2682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4477",2683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4478",2684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4479",2685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4480",2686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4481",2687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4482",2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4483",2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4484",2690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4485",2691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4486",2692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4487",2693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4488",2694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4489",2695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4490",2696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4491",2697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4492",2698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4493",2699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4494",2700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4495",2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4496",2702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4497",2703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4498",2704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4499",2705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4500",2706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4501",2707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4502",2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4503",2709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4504",2710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4505",2711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4506",2712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4507",2713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4508",2714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4509",2715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4510",2716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4511",2717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4512",2718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4513",2719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4514",2720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4515",2721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4516",2722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4517",2777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4518",2778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4519",2779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4520",2780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4521",2781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4522",2782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4523",2783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4524",2784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4525",2785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4526",2786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4527",2787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4528",2788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4529",2789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4530",2790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4531",2791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4532",2792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4533",2793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4534",2794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4535",2795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4536",2796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4537",2797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4538",2798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4539",2799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4540",2800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4541",2801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4542",2802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4543",2803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4544",2804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4545",2805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4546",2806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4547",2807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4548",2808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4549",2809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4550",2810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4551",2811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4552",2812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4553",2813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4554",2814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4555",2815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4556",2816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4557",2817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4558",2818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4559",2819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4560",2820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4561",2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4562",2822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4563",2823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4564",2864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4565",2964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4566",2965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"4567",345,5,10,10,5,10,10,10,1609,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4568",346,5,10,10,5,10,10,10,1736,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4569",347,5,10,10,5,10,10,10,2047,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4570",348,5,10,10,5,10,10,10,3140,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4571",349,5,10,10,5,10,10,10,6237,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4572",350,5,10,10,5,10,10,10,1171,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4573",351,5,10,10,5,10,10,10,1189,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4574",352,5,10,10,1,11,10,10,347,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4575",353,5,10,10,1,11,10,10,479,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4576",354,5,10,12,2,8,12,12,1051,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4577",355,5,10,12,2,8,12,12,1290,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4578",356,5,10,12,2,8,12,12,548,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4579",357,5,10,11,1,12,11,11,822,0.481,0.550923841128423,0.0699238411284233,0,1,0
"4580",358,5,10,10,1,11,10,10,591,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4581",359,5,10,10,1,11,10,10,112,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4582",360,5,10,10,1,11,10,10,303,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4583",361,5,10,11,1,12,11,11,1734,0.481,0.550923841128423,0.0699238411284233,0,1,0
"4584",362,5,10,12,2,8,12,12,901,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4585",363,5,10,12,2,8,12,12,796,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4586",364,5,10,12,2,8,12,12,675,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4587",365,5,10,12,2,8,12,12,529,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4588",366,5,10,12,2,8,12,12,368,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4589",367,5,10,12,2,8,12,12,96,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4590",368,5,10,12,2,8,12,12,335,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4591",369,5,10,12,2,8,12,12,2257,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4592",370,5,10,11,2,12,11,11,6,0.481,0.550923841128423,0.0699238411284233,0,1,0
"4593",371,5,10,11,1,12,11,11,1385,0.481,0.550923841128423,0.0699238411284233,0,1,0
"4594",372,5,10,11,1,12,11,11,880,0.481,0.550923841128423,0.0699238411284233,0,1,0
"4595",373,5,10,10,1,11,10,10,352,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4596",374,5,10,10,1,11,10,10,899,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4597",375,5,10,10,1,11,10,10,352,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4598",376,5,10,10,6,11,10,10,2107,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4599",377,5,10,12,3,8,12,12,1353,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4600",378,5,10,12,3,8,12,12,1463,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4601",379,5,10,12,3,8,12,12,1420,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4602",380,5,10,12,3,8,12,12,1018,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4603",381,5,10,12,3,8,12,12,1551,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4604",382,5,10,12,3,8,12,12,556,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4605",383,5,10,12,3,8,12,12,1327,0.811,0.740251830561829,0.0707481694381715,0,1,0
"4606",384,5,10,8,3,8,8,8,774,0.268,0.415286886986488,0.147286886986488,0,1,0
"4607",385,5,10,8,3,8,8,8,6307,0.268,0.415286886986488,0.147286886986488,0,1,0
"4608",386,5,10,10,1,11,10,10,594,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4609",387,5,10,10,1,11,10,10,288,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4610",388,5,10,10,6,11,10,10,970,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4611",389,5,10,10,5,11,10,10,1323,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4612",390,5,10,10,5,11,10,10,904,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4613",391,5,10,8,4,10,8,8,1294,0.268,0.415286886986488,0.147286886986488,0,1,0
"4614",392,5,10,8,3,8,8,8,1301,0.268,0.415286886986488,0.147286886986488,0,1,0
"4615",393,5,10,8,3,8,8,8,1623,0.268,0.415286886986488,0.147286886986488,0,1,0
"4616",394,5,10,8,4,10,8,8,473,0.268,0.415286886986488,0.147286886986488,0,1,0
"4617",395,5,10,8,4,10,8,8,1520,0.268,0.415286886986488,0.147286886986488,0,1,0
"4618",396,5,10,8,4,10,8,8,659,0.268,0.415286886986488,0.147286886986488,0,1,0
"4619",397,5,10,8,5,10,8,8,1723,0.268,0.415286886986488,0.147286886986488,0,1,0
"4620",398,5,10,10,5,10,10,10,2278,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4621",399,5,10,10,5,10,10,10,1343,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4622",400,5,10,10,5,10,10,10,1961,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4623",401,5,10,10,1,11,10,10,1375,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4624",402,5,10,8,4,10,8,8,1288,0.268,0.415286886986488,0.147286886986488,0,1,0
"4625",403,5,10,8,4,10,8,8,1683,0.268,0.415286886986488,0.147286886986488,0,1,0
"4626",404,5,10,8,4,10,8,8,596,0.268,0.415286886986488,0.147286886986488,0,1,0
"4627",405,5,10,8,4,10,8,8,1579,0.268,0.415286886986488,0.147286886986488,0,1,0
"4628",406,5,10,10,6,11,10,10,113,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4629",407,5,10,10,6,11,10,10,436,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4630",408,5,10,10,6,11,10,10,332,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4631",409,5,10,10,6,11,10,10,2338,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4632",410,5,10,8,4,10,8,8,2213,0.268,0.415286886986488,0.147286886986488,0,1,0
"4633",411,5,10,8,4,10,8,8,2146,0.268,0.415286886986488,0.147286886986488,0,1,0
"4634",412,5,10,8,4,10,8,8,1686,0.268,0.415286886986488,0.147286886986488,0,1,0
"4635",413,5,10,8,4,10,8,8,595,0.268,0.415286886986488,0.147286886986488,0,1,0
"4636",414,5,10,8,4,10,8,8,759,0.268,0.415286886986488,0.147286886986488,0,1,0
"4637",415,5,10,8,4,10,8,8,155,0.268,0.415286886986488,0.147286886986488,0,1,0
"4638",416,5,10,10,6,11,10,10,929,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4639",417,5,10,10,6,11,10,10,427,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4640",418,5,10,10,5,11,10,10,259,0.308,0.360293409830384,0.0522934098303845,0,1,0
"4641",419,5,10,12,2,8,12,12,136,0.811,0.740251830561829,0.0707481694381715,0,1,0
