"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2007","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1357,60,30,18,3,683,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1358,60,30,18,3,1353,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1359,60,30,18,3,2094,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1360,60,30,18,3,1817,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1361,60,30,18,3,1332,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1362,60,30,18,3,1359,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1363,60,30,18,3,1199,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1364,60,30,18,3,476,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1365,60,30,18,3,1817,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1366,60,30,18,3,1421,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1367,60,30,18,3,609,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1368,60,30,18,3,1170,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1369,60,30,18,3,1816,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1370,60,30,18,3,790,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1371,60,30,18,3,1256,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1372,60,30,18,3,691,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1373,60,30,18,3,977,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1374,60,30,18,3,1152,3,18,0,1,0,1,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1375,60,30,18,3,1247,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1376,60,30,18,3,1445,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1377,60,30,18,3,789,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1378,60,30,18,3,1438,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1379,60,30,18,3,351,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1380,60,30,18,3,1516,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1381,60,30,18,3,905,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1382,60,30,18,3,436,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1383,60,30,18,3,1017,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1384,60,30,18,3,537,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1385,60,30,18,3,1764,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1386,60,30,18,3,566,3,18,0,1,0,0,1,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1387,60,30,18,3,569,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1388,60,30,18,3,1392,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1389,60,30,18,3,1197,3,18,0,1,0,0,0,0,280537,7485708,0,1.25771113183296,0.88944987648688,2,0.558,0.031,0.969,0.086,0.082,0.796,0.122,2,0.511
1390,61,30,25,27,1802,6,25,1,0,0,0,1,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1391,61,30,25,27,560,6,25,1,0,0,0,1,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1392,61,30,25,27,1353,6,25,1,0,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1393,61,30,25,27,4532,6,25,0,1,1,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1394,61,30,25,27,1123,6,25,0,1,1,0,1,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1395,61,30,25,27,161,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1396,61,30,25,27,1986,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1397,61,30,25,27,1118,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1398,61,30,25,27,1662,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1399,61,30,25,27,725,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1400,61,30,25,27,939,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1401,61,30,25,27,618,6,25,0,1,0,0,0,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1402,61,30,25,27,442,6,25,0,1,0,0,1,0,270973,7485708,0,0.920843036022039,0.920843036022039,27,1,0.508,0.492,0.102,0.125,0.75,0.125,27,1
1403,62,30,13,2,1440,21,13,1,0,0,1,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1404,62,30,13,2,862,21,13,1,0,0,0,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1405,62,30,13,2,1441,21,13,1,0,0,0,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1406,62,30,13,2,1570,21,13,1,0,0,1,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1407,62,30,13,2,512,21,13,0,1,0,0,1,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1408,62,30,13,2,2190,21,13,0,1,0,0,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1409,62,30,13,2,1262,21,13,0,1,0,0,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1410,62,30,13,2,995,21,13,0,1,0,0,1,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1411,62,30,13,2,1301,21,13,0,1,0,0,1,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1412,62,30,13,2,3887,21,13,0,1,0,0,0,0,280458,7485708,0,1.14528138210225,0.889700418601003,1,0.86,0.217,0.783,0.076,0.541,0.459,0,1,0.882
1413,63,30,20,30,1729,26,20,1,0,0,0,0,1,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1414,63,30,20,30,3596,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1415,63,30,20,30,1324,26,20,1,0,0,0,0,1,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1416,63,30,20,30,1826,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1417,63,30,20,30,1938,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1418,63,30,20,30,1591,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1419,63,30,20,30,1474,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1420,63,30,20,30,413,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1421,63,30,20,30,1270,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1422,63,30,20,30,1269,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1423,63,30,20,30,733,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1424,63,30,20,30,2049,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1425,63,30,20,30,1658,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1426,63,30,20,30,603,26,20,1,0,0,0,0,1,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1427,63,30,20,30,1156,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1428,63,30,20,30,1076,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1429,63,30,20,30,1208,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1430,63,30,20,30,1144,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1431,63,30,20,30,1591,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1432,63,30,20,30,1281,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1433,63,30,20,30,1582,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1434,63,30,20,30,3018,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1435,63,30,20,30,2713,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1436,63,30,20,30,3840,26,20,1,0,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1437,63,30,20,30,2392,26,20,0,1,1,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1438,63,30,20,30,1579,26,20,1,0,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1439,63,30,20,30,1050,26,20,0,1,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1440,63,30,20,30,872,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1441,63,30,20,30,1665,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1442,63,30,20,30,1387,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1443,63,30,20,30,1932,26,20,0,1,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1444,63,30,20,30,2362,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1445,63,30,20,30,1751,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1446,63,30,20,30,3385,26,20,0,1,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1447,63,30,20,30,2075,26,20,0,1,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1448,63,30,20,30,2363,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1449,63,30,20,30,887,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1450,63,30,20,30,940,26,20,0,1,0,0,1,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1451,63,30,20,30,1941,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1452,63,30,20,30,1333,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1453,63,30,20,30,3340,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1454,63,30,20,30,2577,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1455,63,30,20,30,2970,26,20,0,1,0,0,0,0,244458,7485708,0,1.15146492171241,1.02072175997513,30,0.886,0.596,0.404,0.082,0,0.684,0.316,30,0.882
1456,64,30,9,14,2298,5,9,0,1,1,0,1,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1457,64,30,9,14,2799,5,9,0,1,1,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1458,64,30,9,14,3548,5,9,1,0,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1459,64,30,9,14,3347,5,9,1,0,0,0,1,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1460,64,30,9,14,1644,5,9,0,1,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1461,64,30,9,14,1686,5,9,0,1,0,0,0,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1462,64,30,9,14,2971,5,9,0,1,1,0,1,0,245707,7485708,0,0.929965152898645,1.01553313499412,14,0.916,0.228,0.772,0.167,0.469,0.531,0,14,0.881
1463,65,30,18,2,1103,3,18,1,0,0,0,1,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1464,65,30,18,2,1062,3,18,1,0,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1465,65,30,18,2,657,3,18,0,1,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1466,65,30,18,2,683,3,18,0,1,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1467,65,30,18,2,1988,3,18,0,1,0,0,1,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1468,65,30,18,2,1884,3,18,0,1,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1469,65,30,18,2,1401,3,18,0,1,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1470,65,30,18,2,1680,3,18,0,1,1,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1471,65,30,18,2,1684,3,18,0,1,1,0,1,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1472,65,30,18,2,2472,3,18,0,1,0,0,0,0,280537,7485708,0,1.14528138210225,0.88944987648688,2,0.558,0.217,0.783,0.076,0.541,0.459,0,2,0.511
1473,66,30,19,7,2397,17,19,0,1,1,0,0,0,276865,7485708,0,0.901246455853936,0.901246455853936,7,1,0.321,0.679,0.063,0.073,0.512,0.415,7,1
1474,66,30,19,7,1492,17,19,0,1,0,0,0,0,276865,7485708,0,0.901246455853936,0.901246455853936,7,1,0.321,0.679,0.063,0.073,0.512,0.415,7,1
1475,67,30,4,13,1279,8,4,0,1,1,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1476,67,30,4,13,1276,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1477,67,30,4,13,1444,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1478,67,30,4,13,1051,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1479,67,30,4,13,2187,8,4,0,1,1,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1480,67,30,4,13,12489,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1481,67,30,4,13,3073,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1482,67,30,4,13,1857,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1483,67,30,4,13,1775,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1484,67,30,4,13,1183,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1485,67,30,4,13,5599,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1486,67,30,4,13,504,8,4,0,1,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1487,67,30,4,13,3095,8,4,0,1,1,1,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1488,67,30,4,13,1949,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1489,67,30,4,13,251,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1490,67,30,4,13,706,8,4,0,1,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1491,67,30,4,13,1575,8,4,0,1,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1492,67,30,4,13,358,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1493,67,30,4,13,1362,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1494,67,30,4,13,704,8,4,0,1,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1495,67,30,4,13,2009,8,4,0,1,0,0,0,1,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1496,67,30,4,13,747,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1497,67,30,4,13,1339,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1498,67,30,4,13,979,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1499,67,30,4,13,1438,8,4,0,1,0,1,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1500,67,30,4,13,457,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1501,67,30,4,13,427,8,4,0,1,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1502,67,30,4,13,1298,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1503,67,30,4,13,1045,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1504,67,30,4,13,1436,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1505,67,30,4,13,1639,8,4,0,1,1,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1506,67,30,4,13,2056,8,4,1,0,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1507,67,30,4,13,1146,8,4,1,0,0,0,1,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1508,67,30,4,13,2007,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1509,67,30,4,13,1197,8,4,1,0,0,0,0,0,238173,7485708,0,0.902002291845152,1.04765695523842,19,0.432,0.371,0.63,0.152,0.093,0.833,0.074,19,0.476
1510,68,30,19,7,1320,17,19,1,0,0,0,0,0,276865,7485708,0,0.901246455853936,0.901246455853936,7,1,0.321,0.679,0.063,0.073,0.512,0.415,7,1
