"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1141,29,24,15,15,2460,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1142,29,24,15,15,1629,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1143,29,24,15,15,1793,6,7,0,1,0,0,0,1,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1144,29,24,15,15,392,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1145,29,24,15,15,779,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1146,29,24,15,15,273,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1147,29,24,15,15,1929,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1148,30,24,10,2,660,7,6,0,0,1,1,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1149,30,24,10,2,223,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1150,30,24,10,2,209,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1151,30,24,10,2,347,7,6,0,1,0,0,1,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1152,30,24,10,2,433,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1153,30,24,10,2,526,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1154,30,24,10,2,109,7,6,0,1,0,1,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1155,30,24,10,2,438,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1156,30,24,10,2,459,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1157,30,24,10,2,86,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1158,30,24,10,2,471,7,6,0,1,0,0,1,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1159,30,24,10,2,1473,7,6,0,1,0,0,0,0,10,0.719,0.115,0.801,0.083,0.373,0.627,0,10,0.588
1160,31,24,13,13,1149,6,14,1,0,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1161,31,24,13,13,1353,6,14,1,0,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1162,31,24,13,13,2627,6,14,0,0,1,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1163,31,24,13,13,1000,6,14,1,0,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1164,31,24,13,13,573,6,14,0,0,1,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1165,31,24,13,13,325,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1166,31,24,13,13,137,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1167,31,24,13,13,649,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1168,31,24,13,13,467,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1169,31,24,13,13,952,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1170,31,24,13,13,248,6,14,0,1,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1171,31,24,13,13,400,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1172,31,24,13,13,315,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1173,31,24,13,13,410,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1174,31,24,13,13,1181,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1175,31,24,13,13,301,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1176,31,24,13,13,532,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1177,31,24,13,13,590,6,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1178,31,24,13,13,1744,6,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
1179,32,24,11,11,190,5,3,0,0,1,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1180,32,24,11,11,1138,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1181,32,24,11,11,1295,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1182,32,24,11,11,361,5,3,0,1,0,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1183,32,24,11,11,1376,5,3,0,1,0,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1184,32,24,11,11,1063,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1185,32,24,11,11,1017,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1186,32,24,11,11,2323,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1187,32,24,11,11,3085,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1188,33,24,3,3,2161,1,2,1,0,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1189,33,24,3,3,1346,1,2,1,0,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1190,33,24,3,3,1822,1,2,1,0,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1191,33,24,3,3,2622,1,2,1,0,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1192,33,24,3,3,1300,1,2,1,0,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1193,33,24,3,3,2826,1,2,1,0,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1194,33,24,3,3,2094,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1195,33,24,3,3,726,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1196,33,24,3,3,465,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1197,33,24,3,3,181,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1198,33,24,3,3,265,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1199,33,24,3,3,151,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1200,33,24,3,3,350,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1201,33,24,3,3,707,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1202,33,24,3,3,720,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1203,33,24,3,3,884,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1204,33,24,3,3,1305,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1205,33,24,3,3,1865,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1206,33,24,3,3,2478,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1207,33,24,3,3,1138,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1208,33,24,3,3,747,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1210,33,24,3,3,362,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1211,33,24,3,3,1221,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1212,33,24,3,3,1988,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1213,33,24,3,3,808,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1214,33,24,3,3,2161,1,2,0,1,0,0,1,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1215,33,24,3,3,1166,1,2,0,1,0,1,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1216,33,24,3,3,1151,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1217,33,24,3,3,778,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1218,33,24,3,3,2128,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1219,33,24,3,3,1948,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1220,33,24,3,3,660,1,2,0,1,0,0,0,0,3,0.802,0.113,0.79,0.097,0.347,0.653,0,3,0.717
1221,34,24,4,4,779,4,1,0,0,1,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1222,34,24,4,4,173,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1223,34,24,4,4,439,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1224,34,24,4,4,250,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1225,34,24,4,4,495,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1226,34,24,4,4,656,4,1,0,1,0,1,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1227,34,24,4,4,368,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1228,34,24,4,4,423,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1229,34,24,4,4,654,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1230,34,24,4,4,283,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1231,34,24,4,4,238,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1232,34,24,4,4,231,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1233,34,24,4,4,466,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1234,34,24,4,4,402,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1235,34,24,4,4,378,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1236,34,24,4,4,392,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1237,34,24,4,4,819,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1238,34,24,4,4,1877,4,1,0,0,1,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1239,34,24,4,4,272,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1240,34,24,4,4,1983,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1241,34,24,4,4,465,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
1242,35,24,5,9,962,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1243,35,24,5,9,881,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1244,35,24,5,9,2070,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1245,35,24,5,9,1944,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1246,35,24,5,9,2605,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1247,35,24,5,9,17639,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1248,35,24,5,9,1984,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1249,35,24,5,9,1228,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1250,35,24,5,9,2756,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1251,35,24,5,9,2202,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1252,35,24,5,9,3403,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1253,35,24,5,9,11349,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1254,35,24,5,9,1786,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1255,35,24,5,9,2143,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1256,35,24,5,9,3260,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1257,35,24,5,9,1009,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1258,35,24,5,9,1421,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1259,35,24,5,9,4286,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1260,35,24,5,9,1624,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1261,35,24,5,9,1631,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1262,35,24,5,9,753,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1263,35,24,5,9,781,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1264,35,24,5,9,1436,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1265,35,24,5,9,801,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1266,35,24,5,9,1167,11,8,1,0,0,1,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1267,35,24,5,9,1469,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1268,35,24,5,9,1690,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1269,35,24,5,9,875,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1270,35,24,5,9,661,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1271,35,24,9,9,2033,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1272,35,24,9,9,3899,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1273,35,24,9,9,17295,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1274,35,24,9,9,17070,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1275,35,24,9,9,2792,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1276,35,24,9,9,2524,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1277,35,24,9,9,944,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1278,35,24,9,9,2233,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1279,35,24,9,9,1955,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1280,35,24,9,9,1919,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1281,35,24,9,9,1252,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1282,35,24,9,9,1916,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1283,35,24,9,9,1917,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1284,35,24,9,9,1579,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1285,35,24,9,9,1691,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1286,35,24,9,9,2183,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1287,35,24,9,9,7582,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1288,35,24,9,9,8705,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1289,35,24,9,9,2918,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1290,35,24,9,9,1710,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1291,35,24,9,9,1891,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1292,35,24,9,9,1943,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1293,35,24,9,9,3132,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1294,35,24,9,9,2043,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1295,35,24,9,9,1616,11,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1296,35,24,9,9,2137,11,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1297,35,24,9,9,1872,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1298,35,24,9,9,1530,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1299,35,24,9,9,6182,15,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1300,35,24,9,9,2408,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1301,35,24,9,9,2982,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1302,35,24,9,9,1828,15,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1303,35,24,9,9,4093,15,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1304,35,24,9,9,21175,13,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1305,35,24,9,9,6975,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1306,35,24,9,9,1724,15,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1307,35,24,9,9,749,15,13,1,0,0,1,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1308,35,24,9,9,865,13,13,1,0,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1309,35,24,5,9,703,15,8,0,1,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1310,35,24,5,9,932,15,8,0,1,0,0,1,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1311,35,24,5,9,949,15,8,0,1,0,0,1,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1312,35,24,5,9,2069,15,8,0,1,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1313,35,24,5,9,1075,15,8,0,1,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1314,35,24,5,9,3948,15,8,0,1,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1315,35,24,5,9,1576,11,8,0,0,1,0,1,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1316,35,24,5,9,6473,15,8,0,0,1,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1317,35,24,9,9,1615,15,13,0,1,0,0,0,0,9,0.614,0.883,0.091,0.026,0.885,0.115,0,9,0.506
1318,35,24,5,9,1170,11,8,1,0,0,0,0,0,5,0.256,0.883,0.091,0.026,0.885,0.115,0,5,0.325
1319,36,24,11,11,2173,5,3,0,0,1,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1320,36,24,11,11,1443,5,3,0,0,1,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1321,36,24,11,11,1022,5,3,1,0,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1322,36,24,11,11,836,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1323,36,24,11,11,832,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1324,36,24,11,11,2137,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1325,36,24,11,11,774,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1326,36,24,11,11,2861,5,3,0,0,1,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1327,36,24,11,11,1591,5,3,1,0,0,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1328,36,24,11,11,2266,5,3,1,0,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1329,36,24,11,11,1605,5,3,0,0,1,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1330,36,24,11,11,2250,5,3,0,1,0,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1331,36,24,11,11,1021,5,3,0,1,0,0,1,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1332,36,24,11,11,2311,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1333,36,24,11,11,2661,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1334,36,24,11,11,871,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1335,36,24,11,11,1990,5,3,0,1,0,0,0,0,11,0.762,0.192,0.669,0.138,0.191,0.809,0,11,0.688
1336,37,24,15,15,651,8,7,1,0,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1337,37,24,15,15,305,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1338,37,24,15,15,422,8,7,1,0,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1339,37,24,15,15,860,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1340,37,24,15,15,1076,8,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1341,37,24,15,15,1240,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1342,37,24,15,15,1082,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1343,37,24,15,15,1159,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1344,37,24,15,15,2299,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1345,37,24,15,15,1051,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1346,37,24,15,15,1153,8,7,1,0,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1347,37,24,15,15,2327,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1348,37,24,15,15,1033,8,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1349,58,24,15,15,1900,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1350,58,24,15,15,1067,8,7,0,1,0,0,1,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1351,58,24,15,15,1999,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1352,58,24,15,15,892,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1353,58,24,15,15,2534,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1354,58,24,15,15,249,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1355,58,24,15,15,1361,8,7,1,0,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1356,58,24,15,15,1780,8,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1357,58,24,15,15,1126,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1358,58,24,15,15,4282,8,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1359,58,24,15,15,3118,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1360,58,24,15,15,1162,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1361,58,24,15,15,657,8,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
