"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1840,108,7,23,23,3688,8,7,0,1,1,0,0,1,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1841,108,7,23,23,4396,8,7,0,1,1,0,0,1,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1842,108,7,23,23,796,8,7,0,1,0,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1843,108,7,23,23,2682,8,7,0,1,1,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1844,108,7,23,23,2467,8,7,0,1,0,0,1,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1845,108,7,23,23,3939,8,7,0,1,1,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1846,108,7,23,23,4843,8,7,0,1,0,0,0,1,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1847,108,7,23,23,1542,8,7,0,1,0,0,0,1,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1848,108,7,23,23,2516,8,7,0,1,1,0,0,1,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1849,108,7,23,23,1740,8,7,1,0,0,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1850,108,7,23,23,2567,8,7,0,1,1,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1851,108,7,23,23,2112,8,7,0,1,0,0,1,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1852,108,7,23,23,3038,8,7,0,1,0,0,1,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1853,108,7,23,23,2333,8,7,0,1,0,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1854,108,7,23,23,1882,8,7,0,1,0,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1855,108,7,23,23,2854,8,7,0,1,0,0,0,0,188884,4763244,0,0.791329085660516,1.05074278393088,23,0.426,8,0.426,0.174,0.826,0.208,0,0.818,0.182,23,0.416,8,0.416,7,7
1856,109,7,15,23,3743,13,6,0,1,1,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1857,109,7,15,23,1815,13,6,1,0,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1858,109,7,15,23,3305,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1859,109,7,15,23,2205,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1860,109,7,15,23,2174,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1861,109,7,15,23,681,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1862,109,7,15,23,1129,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1863,109,7,15,23,3673,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1864,109,7,15,23,1554,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1865,109,7,15,23,1486,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1866,109,7,15,23,1494,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1867,109,7,15,23,3194,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1868,109,7,15,23,1875,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1869,109,7,15,23,2107,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1870,109,7,15,23,1916,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1871,109,7,15,23,7202,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1872,109,7,15,23,1494,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1873,109,7,15,23,955,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1874,109,7,15,23,2601,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1875,109,7,15,23,589,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1876,109,7,15,23,1600,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1877,109,7,15,23,1535,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1878,109,7,15,23,1914,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1879,109,7,15,23,1560,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1880,109,7,15,23,1707,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1881,109,7,15,23,2405,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1882,109,7,15,23,2589,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1883,109,7,15,23,2656,13,6,0,1,1,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1884,109,7,15,23,1905,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1885,109,7,15,23,2114,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1886,109,7,15,23,2586,13,6,1,0,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1887,109,7,15,23,1343,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1888,109,7,15,23,1774,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1889,109,7,15,23,1189,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1890,109,7,15,23,2938,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1891,109,7,15,23,1700,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1892,109,7,15,23,2035,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1893,109,7,15,23,1632,13,6,0,1,1,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1894,109,7,15,23,2077,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1895,109,7,15,23,2851,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1896,109,7,15,23,1972,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1897,109,7,15,23,1517,13,6,0,1,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1898,109,7,15,23,2392,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1899,109,7,15,23,1529,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1900,109,7,15,23,1761,13,6,0,1,0,0,0,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1901,109,7,15,23,3583,13,6,1,0,0,0,1,0,223069,4763244,0,0.791329085660516,0.889717979638587,15,0.395,11,0.366,0.174,0.826,0.208,0,0.818,0.182,15,0.426,11,0.43,21,21
1902,110,7,4,8,3797,17,2,1,0,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1903,110,7,4,8,2873,17,2,1,0,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1904,110,7,4,8,3791,17,2,1,0,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1905,110,7,4,8,1584,17,2,1,0,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1906,110,7,4,8,3079,17,2,1,0,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1907,110,7,4,8,2136,17,2,0,1,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1908,110,7,4,8,3388,17,2,0,1,0,0,0,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1909,110,7,4,8,1893,17,2,0,1,0,0,0,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1910,110,7,4,8,2004,17,2,0,1,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1911,110,7,4,8,3192,17,2,0,1,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1912,110,7,4,8,3250,17,2,0,1,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1913,110,7,4,8,2748,17,2,0,1,0,0,0,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1914,110,7,4,8,961,17,2,0,1,0,0,1,0,187221,4763244,0,1.20875128659565,1.06007605984371,7,0.715,17,0.715,0.228,0.772,0,0,0.872,0.128,7,0.694,17,0.694,2,2
1915,111,7,22,22,1757,21,5,1,0,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1916,111,7,22,22,1676,21,5,1,0,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1917,111,7,22,22,1980,21,5,0,1,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1918,111,7,22,22,3061,21,5,0,1,0,0,0,1,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1919,111,7,22,22,1567,21,5,0,1,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1920,111,7,22,22,3312,21,5,0,1,0,0,0,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1921,111,7,22,22,2457,21,5,0,1,0,0,0,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1922,111,7,22,22,2275,21,5,0,1,1,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1923,111,7,22,22,2554,21,5,1,0,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1924,111,7,22,22,2673,21,5,0,1,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1925,111,7,22,22,3433,21,5,0,1,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1926,111,7,22,22,1485,21,5,0,1,0,0,1,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1927,111,7,22,22,4086,21,5,0,1,0,0,0,1,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1928,111,7,22,22,1882,21,5,0,1,0,0,0,0,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1929,111,7,22,22,2238,21,5,0,1,0,0,0,1,196274,4763244,0,0.883024114611141,1.0111807982718,22,0.778,21,0.778,0.097,0.903,0.029,0,0.947,0.053,22,0.784,21,0.784,5,5
1930,102,7,1,2,1802,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1931,102,7,1,2,658,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1932,102,7,1,2,615,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1933,102,7,1,2,491,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1934,102,7,1,2,961,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1935,102,7,1,2,677,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1936,102,7,1,2,860,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1937,102,7,1,2,153,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1938,102,7,1,2,566,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1939,102,7,1,2,692,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1940,102,7,1,2,856,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1941,102,7,1,2,739,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1942,102,7,1,2,953,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1943,102,7,1,2,1156,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1944,102,7,1,2,711,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1945,102,7,1,2,659,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1946,102,7,1,2,771,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1947,102,7,1,2,863,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1948,102,7,1,2,693,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1949,102,7,1,2,566,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1950,102,7,1,2,816,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1951,102,7,1,2,572,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1952,102,7,1,2,498,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1953,102,7,1,2,680,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1954,102,7,1,2,530,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1955,102,7,1,2,947,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1956,102,7,1,2,631,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1957,102,7,1,2,1006,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1958,102,7,1,2,546,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1959,102,7,1,2,527,15,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.399,1,0,0,NA,NA,NA,1,0.449,15,0.449,13,13
1960,102,7,1,2,637,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1961,102,7,1,2,626,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1962,102,7,1,2,579,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1963,102,7,1,2,708,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1964,102,7,1,2,1096,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1965,102,7,1,2,672,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1966,102,7,1,2,535,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1967,102,7,1,2,751,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1968,102,7,1,2,878,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1969,102,7,1,2,651,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1970,102,7,1,2,708,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1971,102,7,1,2,1404,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1972,102,7,1,2,716,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1973,102,7,1,2,776,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
1974,102,7,1,2,957,16,13,1,0,0,0,0,0,198014,4763244,0,5.74538270032422,1.00229529225206,1,0.399,15,0.336,1,0,0,NA,NA,NA,1,0.449,15,0.353,13,13
