"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
2421,60,12,23,23,1602,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2422,60,12,23,23,763,1,23,0,1,1,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2423,60,12,23,23,1894,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2424,60,12,23,23,956,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2425,60,12,23,23,1134,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2426,60,12,23,23,684,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2427,60,12,23,23,1127,1,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2428,60,12,23,23,405,1,23,0,1,0,1,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2429,60,12,23,23,807,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2430,60,12,23,23,925,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2431,60,12,23,23,637,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2432,60,12,23,23,367,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2433,60,12,23,23,1322,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2434,60,12,23,23,1576,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2435,60,12,23,23,193,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2436,60,12,23,23,387,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2437,60,12,23,23,737,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2438,60,12,23,23,968,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2439,60,12,23,23,1252,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2440,60,12,23,23,596,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2441,60,12,23,23,456,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2442,60,12,23,23,1084,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2443,60,12,23,23,770,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2444,60,12,23,23,1320,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2445,60,12,23,23,1149,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2446,60,12,23,23,1352,1,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2447,60,12,23,23,1574,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2448,60,12,23,23,2004,1,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2449,60,12,23,23,314,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2450,60,12,23,23,871,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
2451,61,12,21,21,895,4,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2452,61,12,21,21,1227,4,2,0,1,1,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2453,61,12,21,21,387,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2454,61,12,21,21,248,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2455,61,12,21,21,447,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2456,61,12,21,21,935,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2457,61,12,21,21,265,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2458,61,12,21,21,295,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2459,61,12,21,21,129,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2460,61,12,21,21,536,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2461,61,12,21,21,237,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2462,61,12,21,21,124,4,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2463,61,12,21,21,415,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2464,61,12,21,21,592,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2465,61,12,21,21,78,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2466,61,12,21,21,203,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2467,61,12,21,21,113,4,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2468,61,12,21,21,474,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2469,61,12,21,21,240,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2470,61,12,21,21,106,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2471,61,12,21,21,451,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2472,61,12,21,21,660,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2473,61,12,21,21,196,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2474,61,12,21,21,1193,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2475,61,12,21,21,422,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2476,61,12,21,21,1448,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2477,61,12,21,21,581,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2478,61,12,21,21,263,4,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,0.808,17,0.438,0.271,0.729,0.043,0.262,0.738,0,21,0.664,17,0.484,22,22
2479,62,12,24,24,2905,12,19,0,1,1,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2480,62,12,24,24,1458,12,19,1,0,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2481,62,12,24,24,3888,12,19,0,1,1,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2482,62,12,24,24,1206,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2483,62,12,24,24,1074,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2484,62,12,24,24,1480,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2485,62,12,24,24,3224,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2486,62,12,24,24,1309,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2487,62,12,24,24,990,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2488,62,12,24,24,1678,12,19,1,0,0,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2489,62,12,24,24,1403,12,19,1,0,0,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2490,62,12,24,24,2177,12,19,0,1,1,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2491,62,12,24,24,1139,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2492,62,12,24,24,2119,12,19,1,0,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2493,62,12,24,24,1386,12,19,1,0,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2494,62,12,24,24,2492,12,19,1,0,0,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2495,62,12,24,24,1309,12,19,1,0,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2496,62,12,24,24,786,12,19,0,1,1,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2497,62,12,24,24,1230,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2499,62,12,24,24,748,12,19,0,1,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2500,62,12,24,24,203,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2501,62,12,24,24,416,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2502,62,12,24,24,401,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2503,62,12,24,24,525,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2504,62,12,24,24,1390,12,19,0,1,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2505,62,12,24,24,1170,12,19,0,1,0,0,0,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2506,62,12,24,24,416,12,19,0,1,0,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2507,62,12,24,24,520,12,19,0,1,0,0,1,0,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2508,62,12,24,24,1178,12,19,0,1,0,0,0,1,125986,3387049,0,0.960154586337257,0.960154586337257,24,0.463,12,0.463,0.212,0.788,0.053,0,0.609,0.391,24,0.378,12,0.378,19,19
2509,63,12,16,16,1969,15,17,1,0,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2510,63,12,16,16,2479,15,17,0,1,1,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2511,63,12,16,16,2266,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2512,63,12,16,16,2169,15,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2513,63,12,16,16,886,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2514,63,12,16,16,1780,15,17,0,1,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2515,63,12,16,16,1282,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2516,63,12,16,16,1088,15,17,0,1,0,0,1,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2517,63,12,16,16,879,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2518,63,12,16,16,2483,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2519,63,12,16,16,1418,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2520,63,12,16,16,411,15,17,0,1,0,0,0,1,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2521,63,12,16,16,695,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2522,63,12,16,16,1580,15,17,0,1,0,0,0,0,110772,3387049,0,1.09202718840759,1.09202718840759,16,0.654,8,0.336,0.111,0.889,0.173,0,0.717,0.283,16,0.558,8,0.391,14,14
2523,64,12,26,26,2631,16,1,0,1,1,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2524,64,12,26,26,576,16,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2525,64,12,26,26,162,16,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2526,64,12,26,26,620,16,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2527,64,12,26,26,1373,16,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2528,64,12,26,26,1745,16,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2529,64,12,26,26,262,16,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2530,64,12,26,26,671,16,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2531,64,12,26,26,1917,16,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2532,64,12,26,26,712,16,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.468,0,1,0.062,0,0.592,0.408,26,0.486,16,0.486,1,1
2533,65,12,18,18,890,5,21,1,0,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2534,65,12,18,18,1303,5,21,0,1,1,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2535,65,12,18,18,1466,5,21,1,0,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2536,65,12,18,18,446,5,21,1,0,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2537,65,12,18,18,713,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2538,65,12,18,18,117,5,21,0,1,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2540,65,12,18,18,139,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2541,65,12,18,18,352,5,21,0,1,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2542,65,12,18,18,1325,5,21,0,1,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2543,65,12,18,18,131,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2544,65,12,18,18,271,5,21,0,1,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2545,65,12,18,18,275,5,21,0,1,0,0,1,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2546,65,12,18,18,411,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2547,65,12,18,18,247,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2548,65,12,18,18,316,5,21,0,1,0,0,1,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2549,65,12,18,18,102,5,21,0,1,0,0,1,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2550,65,12,18,18,863,5,21,0,1,0,0,0,1,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2551,65,12,18,18,868,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2552,65,12,18,18,102,5,21,0,1,0,0,1,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2553,65,12,18,18,955,5,21,0,1,0,0,0,0,124278,3387049,0,0.973350357378504,0.973350357378504,18,0.286,5,0.366,0.234,0.767,0.048,0,0.393,0.607,18,0.348,5,0.341,20,20
2554,66,12,27,27,685,15,15,1,0,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.785,14,0.336,0.188,0.812,0.069,0,0.595,0.405,27,0.76,14,0.391,14,14
